 ,Area
1,103.522
2,108.511
3,143.018
4,132.624
5,125.972
6,92.297
7,110.174
8,148.839
9,111.421
10,79.824
11,108.095
12,85.229
13,98.949
14,150.502
15,107.679
16,154.243
17,94.375
18,93.960
19,133.456
20,98.533
21,125.557
22,136.366
23,100.612
24,83.566
25,97.286
26,156.738
27,159.648
28,130.961
29,185.425
30,200.392
31,83.566
32,77.330
33,103.522
34,110.174
35,89.386
