 ,Area
1,88.971
2,130.546
3,97.286
4,118.905
5,113.916
6,192.077
7,114.747
8,98.533
9,118.489
10,102.275
11,93.544
12,99.780
13,160.064
14,117.657
15,182.514
16,90.218
17,86.892
18,117.242
19,91.049
20,98.533
21,137.613
22,88.139
23,86.892
24,98.949
25,79.824
26,130.130
27,116.826
28,79.408
29,113.916
30,83.982
31,84.813
32,222.842
33,114.747
34,109.758
35,112.253
36,92.297
37,135.119
38,152.996
39,86.476
40,131.377
41,82.734
42,144.265
43,78.993
44,147.176
45,118.073
