 ,Area
1,99.364
2,161.727
3,81.487
4,96.038
5,80.240
6,104.769
7,197.481
8,99.780
9,100.612
10,75.667
11,93.544
12,128.467
13,111.837
14,91.881
15,155.491
16,113.500
17,67.767
18,89.386
19,78.993
20,85.645
21,116.410
22,119.320
23,166.300
