 ,Area
1,87.308
2,75.667
3,94.791
4,110.174
5,93.128
6,125.557
7,91.881
8,126.388
9,85.229
10,122.646
11,80.656
12,99.780
13,94.375
14,88.971
15,131.793
16,63.194
17,98.117
18,66.104
19,62.778
20,70.262
21,149.670
22,388.311
