 ,Area
1,125.557
2,151.749
3,75.251
4,97.701
5,156.322
6,101.027
7,117.242
8,159.648
9,126.388
10,125.972
11,71.509
12,97.286
13,88.555
14,77.330
15,105.601
16,123.478
17,109.758
