 ,Area
1,106.848
2,123.478
3,85.229
4,96.870
5,133.040
6,86.892
7,79.408
8,86.476
9,120.983
10,79.408
11,96.870
12,142.187
13,94.791
14,89.386
15,145.928
16,93.128
17,86.060
18,92.297
19,109.342
20,90.634
21,107.679
22,80.656
23,105.601
24,65.273
25,100.196
26,88.971
27,134.703
28,70.678
29,83.150
30,83.150
31,93.960
32,151.749
33,155.075
34,93.128
35,164.637
36,72.756
37,83.150
38,85.229
39,76.498
40,72.341
41,134.287
42,67.767
43,70.262
44,151.749
45,144.265
46,65.689
47,102.690
48,150.086
