 ,Area
1,113.500
2,124.309
3,115.163
4,72.756
5,144.681
6,95.207
7,104.769
8,117.657
9,98.533
10,130.130
11,130.546
12,111.421
13,150.917
14,85.229
15,117.242
16,84.813
17,180.020
18,103.106
19,77.745
