 ,Area
1,139.692
2,89.802
3,85.645
4,84.397
5,108.511
6,130.961
7,116.826
8,157.154
9,109.758
10,121.399
11,117.242
12,170.042
13,320.543
14,134.287
15,78.993
16,127.635
17,473.539
18,110.174
19,111.837
20,206.212
21,166.716
22,109.758
23,149.670
24,332.600
25,69.015
26,156.738
27,101.027
28,76.914
29,198.313
30,187.919
31,101.859
32,86.060
33,86.060
34,96.454
35,106.848
36,87.723
37,180.851
38,270.238
39,103.106
40,111.837
41,151.333
42,146.760
43,118.905
