 ,Area
1,75.251
2,160.480
3,98.117
4,79.408
5,128.051
6,126.804
7,197.066
8,85.645
9,190.414
10,138.029
11,230.741
12,96.038
13,84.397
14,155.491
15,141.771
16,76.082
17,78.993
18,165.053
19,84.813
20,84.813
21,150.502
22,99.364
23,76.498
24,96.870
25,100.196
26,77.745
27,89.802
28,162.974
29,85.229
30,185.425
31,117.657
32,80.240
33,106.016
34,106.848
