 ,Area
1,121.399
2,98.949
3,110.174
4,81.903
5,94.375
6,81.903
7,137.198
8,96.038
9,130.130
10,90.218
11,98.117
12,98.117
13,161.311
14,166.300
15,198.729
16,83.982
17,88.139
18,88.139
19,159.648
20,89.386
21,72.341
22,83.982
23,71.925
24,139.692
25,93.128
26,160.064
27,145.513
28,180.851
29,79.408
30,71.509
31,119.736
32,165.053
33,147.591
34,108.095
35,101.443
36,99.364
37,141.355
38,153.412
39,201.639
40,119.736
41,123.894
