 ,Area
1,113.916
2,185.009
3,123.062
4,151.749
5,70.678
6,80.656
7,93.544
8,78.161
9,118.073
10,114.331
11,110.174
12,268.575
13,121.815
14,101.859
15,146.344
16,107.264
17,170.042
18,162.974
19,102.275
