 ,Area
1,87.723
2,160.064
3,127.220
4,128.051
5,111.005
6,88.555
7,135.950
8,105.185
9,134.703
10,268.575
11,122.646
12,131.377
13,230.741
14,207.044
15,117.657
16,169.626
17,140.524
18,186.256
