 ,Area
1,179.188
2,91.465
3,117.242
4,122.646
5,108.095
6,131.377
7,118.905
8,105.185
9,232.820
10,137.198
11,136.366
12,117.657
13,130.130
14,147.591
15,117.242
16,99.780
17,191.245
18,114.747
19,112.668
20,100.612
21,113.084
22,70.678
23,170.873
24,150.917
25,139.276
26,98.117
27,110.590
28,111.005
29,78.993
30,204.133
31,149.670
32,122.646
33,153.828
34,78.577
35,95.623
36,93.960
37,66.520
38,139.276
39,145.928
40,232.404
41,125.557
