 ,Area
1,119.736
2,225.337
3,121.399
4,163.806
5,93.544
6,128.467
7,94.791
8,149.670
9,183.762
10,158.817
11,203.302
12,145.513
13,114.331
14,266.496
15,128.467
16,206.212
17,97.701
18,136.366
19,182.514
20,142.602
