 ,Area
1,77.745
2,115.579
3,87.723
4,124.309
5,285.205
6,120.983
7,197.481
8,130.130
9,120.568
10,199.144
11,217.853
12,90.218
13,130.546
14,123.478
15,61.115
16,391.221
