 ,Area
1,150.917
2,162.558
3,374.175
4,124.309
5,199.560
6,95.623
7,206.628
8,149.254
9,250.282
10,175.862
11,234.899
12,202.886
13,184.177
14,124.725
15,119.320
16,94.791
17,120.983
18,180.851
19,271.069
20,202.886
21,159.648
22,192.492
23,113.916
24,139.276
25,152.165
26,115.994
