 ,Area
1,54.048
2,42.822
3,83.982
4,54.048
5,54.048
6,105.601
7,66.104
8,205.796
9,68.599
10,78.161
11,56.126
12,57.789
13,74.004
14,54.879
15,135.535
16,49.474
17,25.361
18,61.947
19,100.612
20,46.980
21,45.317
22,32.013
23,32.429
24,52.800
25,44.901
26,64.857
27,72.341
28,49.890
29,124.725
30,38.665
31,88.139
32,77.330
33,47.811
34,100.196
35,59.868
36,59.037
37,82.734
38,52.800
39,37.833
40,63.610
