 ,Area
1,27.855
2,26.192
3,114.747
4,31.597
5,37.833
6,116.826
7,54.048
8,95.207
9,92.712
10,97.701
11,38.665
12,56.958
13,47.811
14,78.993
15,32.013
16,112.253
17,70.678
18,98.533
19,91.881
20,81.903
21,39.496
22,75.667
23,50.722
24,78.577
25,78.577
26,106.432
27,103.938
28,93.544
29,74.419
30,73.588
31,64.857
32,85.645
33,108.511
34,28.687
35,86.060
36,82.319
37,90.634
38,74.835
39,81.903
40,66.936
41,129.714
