 ,Area
1,34.923
2,64.441
3,98.117
4,48.643
5,68.599
6,109.342
7,38.665
8,41.575
9,41.991
10,61.947
11,64.441
12,31.181
13,83.566
14,62.778
15,71.925
16,43.654
17,32.429
18,50.722
19,39.081
20,37.002
21,34.092
22,79.824
23,62.778
24,27.855
25,53.632
26,40.328
27,108.511
28,37.833
29,56.958
30,85.229
31,28.687
32,46.148
33,50.722
34,42.822
35,25.777
36,84.813
37,64.026
38,75.251
39,65.273
40,130.130
41,63.610
42,75.667
43,60.284
44,53.632
45,51.969
46,124.309
47,40.328
48,34.092
49,127.635
