 ,Area
1,106.432
2,103.522
3,103.522
4,95.623
5,51.553
6,66.520
7,98.949
8,77.330
9,73.588
10,41.159
11,60.700
12,66.936
13,71.509
14,85.229
15,81.071
16,48.643
17,73.172
18,68.183
19,58.621
20,50.306
21,139.692
22,106.848
23,46.564
24,86.476
25,34.092
26,32.429
27,65.689
28,48.227
29,94.375
30,47.811
31,41.575
32,74.419
33,91.049
34,56.542
35,61.531
36,64.026
37,85.645
38,112.668
39,85.229
40,64.026
41,71.093
42,100.612
