 ,Area
1,71.509
2,89.386
3,80.240
4,100.196
5,60.700
6,34.507
7,60.700
8,82.319
9,81.071
10,122.646
11,34.923
12,125.972
13,67.352
14,52.800
15,80.240
16,87.308
17,106.432
18,81.903
19,112.253
20,122.231
21,55.295
22,60.284
23,50.722
24,111.837
25,100.196
26,153.412
27,30.350
28,27.024
29,65.273
30,44.901
31,85.645
32,107.264
33,25.361
34,56.542
35,98.117
36,74.419
37,28.687
38,25.777
39,61.947
40,53.632
41,61.531
