 ,Area
1,63.194
2,111.421
3,74.004
4,43.654
5,65.273
6,32.429
7,65.689
8,25.777
9,96.870
10,42.822
11,68.183
12,54.048
13,69.430
14,64.857
15,51.137
16,63.194
17,46.564
18,60.284
19,49.890
20,33.676
21,55.295
22,27.440
23,28.687
24,68.183
25,52.800
26,58.205
27,107.679
28,89.802
29,42.407
30,26.608
