 ,Area
1,167.132
2,61.531
3,160.064
4,129.298
5,130.961
6,268.575
7,123.478
8,149.254
9,104.769
10,115.994
11,98.117
12,186.256
13,155.075
14,83.982
15,165.053
16,77.745
17,81.071
