 ,Area
1,97.701
2,99.364
3,104.353
4,151.333
5,95.207
6,130.546
7,130.961
8,107.679
9,94.791
10,200.807
11,179.188
12,101.027
13,68.183
14,152.580
15,194.155
16,121.815
17,89.386
18,108.927
