 ,Area
1,145.928
2,152.580
3,115.579
4,198.313
5,157.985
6,108.511
7,130.546
8,176.278
9,136.366
10,135.535
11,171.289
12,109.758
13,132.209
14,105.185
15,117.242
16,140.108
17,193.324
18,106.432
19,121.399
20,169.626
21,125.557
