 ,Area
1,198.729
2,119.736
3,177.525
4,152.580
5,74.004
6,111.005
7,164.637
8,163.390
9,139.276
10,110.590
11,127.220
12,110.174
13,153.412
14,225.337
15,154.659
16,141.355
17,151.749
