 ,Area
1,97.286
2,111.837
3,126.804
4,101.859
5,174.199
6,128.467
7,88.971
8,137.613
9,146.760
10,204.133
11,133.456
12,118.905
13,133.040
14,109.342
15,102.690
16,153.412
17,105.185
18,102.690
