 ,Area
1,71.925
2,126.388
3,131.377
4,98.949
5,61.947
6,90.218
7,130.961
8,304.745
9,120.152
10,130.546
11,147.176
12,128.467
13,191.661
14,185.840
15,320.128
16,105.601
17,112.668
18,305.161
