 ,Area
1,90.634
2,65.689
3,59.868
4,69.846
5,41.575
6,71.093
7,66.936
8,51.969
9,56.958
10,75.251
11,105.601
12,55.295
13,44.070
14,33.676
15,71.509
16,64.441
17,28.271
18,81.487
19,52.800
20,42.407
21,91.465
22,66.936
23,65.273
24,36.586
25,91.465
26,114.331
27,65.689
28,29.103
29,76.082
30,113.084
31,48.643
32,77.745
33,122.231
34,111.005
35,93.544
36,48.643
37,75.251
38,79.824
39,75.667
40,29.518
41,73.588
42,63.610
43,69.846
44,70.678
45,40.328
46,27.440
47,47.811
48,55.711
