 ,Area
1,53.216
2,79.408
3,112.668
4,75.251
5,84.397
6,42.822
7,39.496
8,64.857
9,65.689
10,144.265
11,54.879
12,48.227
13,57.789
14,56.126
15,46.564
16,35.755
17,59.037
18,67.767
19,56.126
20,71.093
21,55.711
22,73.172
23,39.912
24,61.115
25,58.205
26,70.262
27,51.969
28,31.181
29,32.013
30,81.903
31,68.183
32,50.722
33,76.082
34,41.159
35,69.846
36,69.430
37,62.778
38,90.218
39,61.947
40,72.341
41,108.511
42,73.588
43,46.564
44,52.385
