 ,Area
1,54.463
2,154.659
3,48.643
4,58.621
5,51.969
6,50.722
7,110.590
8,54.048
9,75.667
10,92.297
11,81.487
12,76.082
13,59.037
14,29.934
15,99.364
16,65.689
17,81.487
18,64.026
19,59.868
20,34.923
21,77.745
22,66.104
23,33.260
24,34.507
25,102.690
26,42.822
27,28.271
28,61.531
29,92.712
30,39.081
