 ,Area
1,37.418
2,59.868
3,34.923
4,50.306
5,61.115
6,73.172
7,59.452
8,60.284
9,59.868
10,120.983
11,53.216
12,32.844
13,81.903
14,63.610
15,70.262
16,44.901
17,94.375
18,51.137
19,104.769
20,74.835
21,39.912
22,77.330
23,54.463
24,64.857
25,56.958
26,83.982
27,50.306
28,48.643
