 ,Area
1,69.430
2,56.542
3,67.352
4,111.421
5,56.542
6,69.015
7,64.857
8,77.330
9,103.522
10,138.861
11,114.747
12,81.071
13,100.196
14,67.352
15,83.150
16,96.038
17,61.947
18,54.879
19,69.430
20,82.734
21,93.128
22,81.903
23,66.520
24,69.430
25,83.150
26,73.588
27,56.958
28,72.341
29,43.238
30,53.216
31,62.363
32,88.555
33,55.711
34,44.901
35,35.755
36,109.342
37,54.048
38,66.520
39,49.474
40,67.767
41,94.791
42,54.463
