 ,Area
1,234.483
2,111.005
3,179.188
4,174.199
5,80.240
6,197.481
7,157.985
8,69.015
9,154.243
10,159.232
11,101.859
12,139.692
13,172.536
14,259.844
15,188.335
16,218.269
17,160.895
18,94.375
19,98.533
20,180.851
21,152.165
22,165.053
23,216.190
24,236.978
25,109.342
26,173.368
27,189.998
28,163.806
29,127.635
30,259.844
31,269.406
32,169.626
33,150.917
34,118.073
35,123.894
36,240.719
37,131.793
38,88.555
39,130.546
40,138.029
41,130.130
42,85.645
