 ,Area
1,96.038
2,127.635
3,101.027
4,88.555
5,127.635
6,160.895
7,102.275
8,136.366
9,101.027
10,133.040
11,118.905
12,113.084
13,181.267
14,177.110
15,106.848
16,98.949
17,103.106
18,140.108
19,98.117
20,120.568
21,161.311
22,241.135
23,115.994
24,83.150
25,98.949
26,250.282
27,102.690
28,142.187
29,122.231
30,130.961
31,97.701
32,237.809
33,202.470
34,118.489
35,111.837
36,74.835
