 ,Area
1,151.333
2,194.155
3,95.207
4,77.330
5,106.432
6,208.707
7,177.941
8,131.793
9,89.802
10,103.522
11,78.161
12,118.073
13,99.780
14,128.051
15,82.734
16,198.729
17,123.478
18,122.646
19,176.278
20,165.884
21,132.209
22,155.906
23,139.276
24,134.287
25,87.308
26,111.005
27,128.467
28,146.760
29,70.678
30,187.919
31,95.207
32,119.736
33,86.892
34,107.264
35,168.379
36,179.188
37,118.489
38,94.375
39,164.221
40,149.670
