 ,Area
1,84.397
2,81.487
3,111.837
4,171.289
5,69.015
6,70.678
7,75.667
8,83.982
9,110.590
10,71.925
11,111.005
12,73.172
13,62.363
14,121.399
15,111.005
16,86.476
17,122.231
18,98.949
19,72.756
20,95.623
21,91.049
22,70.678
23,60.700
24,64.026
25,115.994
26,81.903
27,88.139
28,199.976
29,117.242
30,63.194
31,97.286
32,96.454
33,86.476
34,99.364
