 ,Label,Area,Mean,Min,Max
1,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
2,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
3,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
4,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,770.286,720,880
5,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,808.000,800,816
6,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
7,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
8,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,801.778,736,896
9,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
10,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,952.000,928,976
11,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
12,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
13,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
14,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
15,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
16,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,772.000,720,864
17,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
18,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,816.000,720,912
19,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
20,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,784.000,720,896
21,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
22,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,824.000,736,912
23,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
24,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,736.000,720,752
25,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
26,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,744.000,736,752
27,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,11,814.545,720,944
28,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
29,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
30,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,744.000,736,752
31,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,780.000,736,864
32,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,752,816
33,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,768,800
34,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,992.000,992,992
35,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
36,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
37,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
38,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,748.800,720,816
39,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
40,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
41,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
42,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
43,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
44,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,808.000,800,816
45,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
46,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,771.200,736,800
47,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
48,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,944.000,944,944
49,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
50,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,784.000,720,864
51,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
52,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
53,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
54,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,757.333,736,784
55,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
56,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,816.000,784,864
57,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
58,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
59,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
60,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
61,B10_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,824.000,784,864
