 ,Label,Area,Mean,Min,Max
1,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,912.000,848,1008
2,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,904.889,816,1008
3,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,870.400,816,896
4,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,888.000,816,960
5,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,10,929.600,800,1056
6,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,886.400,816,960
7,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
8,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
9,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,46,922.087,800,1280
10,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,856.800,800,1008
11,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,864.000,848,880
12,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,899.200,832,1008
13,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
14,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,928.000,816,1072
15,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,960.000,944,976
16,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,840.000,832,848
17,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
18,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
19,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,976.000,976,976
20,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,808.000,800,816
21,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,905.600,832,1008
22,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,856.000,848,864
23,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
24,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,832.000,816,848
25,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,859.429,800,944
26,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,864.000,864,864
27,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
28,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,901.333,832,1040
29,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,880.000,800,1024
30,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
31,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,800.000,800,800
32,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,880.000,880,880
33,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,902.400,800,944
34,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
35,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1056.000,1056,1056
36,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
37,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,928.000,928,928
38,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
39,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,852.000,816,928
40,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
41,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,912.000,912,912
42,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,20,842.400,800,960
43,E5_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,53,883.925,800,1136
