 ,Label,Area,Mean,Min,Max
1,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,784.000,784,784
2,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,100,2121.120,784,11456
3,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
4,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,7,809.143,784,848
5,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,888.000,880,896
6,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
7,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
8,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,880.000,800,960
9,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,784.000,784,784
10,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
11,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,837.333,816,864
12,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,848.000,784,880
13,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
14,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
15,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
16,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
17,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
18,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
19,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
20,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,816.000,816,816
21,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
22,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
23,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,848.000,848,848
24,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
25,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
26,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,784.000,784,784
27,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
28,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,756,1787.280,784,30736
29,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,25,959.360,784,1168
30,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,73,957.589,784,1344
31,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
32,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
33,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,900.000,784,976
34,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,848.000,800,896
35,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,800.000,800,800
36,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
37,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,896.000,896,896
38,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,864.000,864,864
39,F3_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
