 ,Label,Area,Mean,Min,Max
1,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,888.000,800,976
2,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,821.333,784,848
3,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,816.000,816,816
4,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
5,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,822.400,768,896
6,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,9,837.333,784,960
7,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,912.000,912,912
8,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,800.000,800,800
9,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,20,881.600,784,1104
10,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,816.000,768,848
11,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,41,846.049,768,1072
12,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,3,853.333,768,1008
13,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,840.000,784,880
14,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
15,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,5,832.000,800,864
16,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,784.000,768,800
17,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
18,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,4,832.000,784,896
19,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,880.000,880,880
20,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
21,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
22,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,920.000,848,992
23,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,7,809.143,768,848
24,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,808.000,784,832
25,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,944.000,944,944
26,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,768.000,768,768
27,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,896.000,896,896
28,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,832.000,832,832
29,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
30,D4_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
