 ,Label,Area,Mean,Min,Max
1,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,36,408.444,272,624
2,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,40,384.800,272,672
3,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,137,356.438,272,672
4,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,272.000,272,272
5,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
6,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,440.000,352,528
7,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,373.333,320,416
8,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,341.333,320,368
9,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
10,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,488.000,416,560
11,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,8,296.000,272,384
12,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,336.000,288,384
13,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,288.000,288,288
14,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,280.000,272,288
15,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,420.000,352,512
16,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,298.667,272,320
17,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
18,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,324.000,272,384
19,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,304.000,288,336
20,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,272.000,272,272
21,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
22,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,304,384
23,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,344.000,272,416
24,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,288.000,272,304
25,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,325.333,272,400
26,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,304.000,304,304
27,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,376.000,368,384
28,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,51,378.980,272,560
29,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,53,343.245,272,464
30,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,352.000,352,352
31,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,8,328.000,272,496
32,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,384.000,384,384
33,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,15,318.933,288,384
34,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,352.000,336,368
35,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,384.000,384,384
36,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,328.000,288,400
37,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,291.200,288,304
38,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,384.000,384,384
39,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,320.000,320,320
40,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,314.667,304,320
41,G9_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,352.000,288,400
