 ,Label,Area,Mean,Min,Max
1,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,14,475.429,304,624
2,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,448.000,448,448
3,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,576.000,576,576
4,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,14,376.000,336,496
5,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,352.000,352,352
6,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,384.000,336,432
7,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,11,394.182,304,544
8,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,416.000,400,432
9,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,528.000,528,528
10,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,336.000,336,336
11,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,10,372.800,320,448
12,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,10,388.800,304,464
13,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
14,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,355.200,320,432
15,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
16,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,8,362.000,304,448
17,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,344.000,336,352
18,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,304.000,304,304
19,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,368.000,368,368
20,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,9,346.667,304,416
21,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,368.000,368,368
22,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,352.000,304,416
23,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,368.000,304,448
24,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,384.000,384,384
25,F6_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,320.000,320,320
