 ,Label,Area,Mean,Min,Max
1,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,27,419.556,288,688
2,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,87,374.253,272,576
3,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,113,365.876,272,544
4,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,336.000,320,352
5,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,400.000,400,400
6,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,360.000,288,400
7,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,336.000,336,336
8,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,352.000,352,352
9,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,325.333,288,400
10,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,316.444,272,416
11,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,349.333,272,464
12,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,320.000,320,320
13,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,31,367.484,272,544
14,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,400.000,368,432
15,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,344.000,272,528
16,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,6,341.333,288,432
17,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,296.000,272,320
18,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,416.000,416,416
19,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,384.000,352,416
20,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,384.000,384,384
21,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
22,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
23,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,336.000,336,336
24,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,384.000,384,384
25,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,9,337.778,272,480
26,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,384.000,288,432
27,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,432.000,432,432
28,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,288.000,288,288
29,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,400.000,400,400
30,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,3,320.000,304,352
31,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,272.000,272,272
32,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,304.000,304,304
33,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,1,384.000,384,384
34,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,280.000,272,288
35,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,2,328.000,320,336
36,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,43,367.256,272,592
37,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,26,426.462,272,624
38,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,76,369.895,272,624
39,G11_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,362,1238.807,272,3104
