 ,Label,Area,Mean,Min,Max
1,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,16185.333,13888,19104
2,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,18872.000,15696,23712
3,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,24,26830.667,14352,38016
4,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,31720.960,13232,55952
5,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,19891.692,13520,25216
6,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,25,25495.680,15680,36880
7,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,4,15320.000,13520,16432
8,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,63,45321.397,13424,65520
9,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,10,18851.200,13888,26240
10,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,19293.333,13424,25936
11,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,33,29410.424,13216,50304
12,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,12,19153.333,15072,27440
13,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,21,24885.333,13568,41280
14,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,7,16621.714,13872,19248
15,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,16,24956.000,13760,36256
16,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,21457.143,13408,30768
17,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,13,27460.923,18224,41200
18,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,11,19040.000,14256,26656
19,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,14,23584.000,14944,32864
20,B8_01_1_2_Chlorophyll_A_001_phosphate_plate7.tif,29,30296.276,13568,51696
