 ,Label,Area,Mean,Min,Max
1,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
2,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
3,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1029.333,976,1056
4,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
5,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1024.000,1008,1040
6,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
7,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,1049.600,976,1120
8,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
9,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
10,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,105,5199.695,976,34544
11,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
12,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,186,5112.172,976,32000
13,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
14,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,34,1077.176,976,1296
15,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,14,1060.571,976,1248
16,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1168.000,1168,1168
17,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
18,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1008.000,976,1040
19,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1040.000,976,1088
20,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,1088.000,1008,1184
21,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,992,1024
22,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
23,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1072.000,976,1200
24,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1016.000,1008,1024
25,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1068.000,992,1184
26,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
27,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1045.333,992,1104
28,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
29,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,58,1096.276,976,1360
30,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,19,1135.158,976,1344
31,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,47,1132.255,992,1392
32,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
33,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1088.000,1040,1136
34,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
35,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1200.000,1200,1200
36,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,1008,1008
37,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
38,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
39,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
40,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
41,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,90,4202.133,976,25200
42,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,263,6826.951,976,36144
43,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,238,7074.420,976,38416
44,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,24,1124.667,976,1472
45,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1152.000,1136,1168
46,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1040.000,1008,1072
47,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
48,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
49,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,1052.000,976,1120
50,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,997.333,976,1040
51,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,111,5283.171,976,31376
52,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
53,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
54,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
55,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,992.000,976,1008
56,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
57,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,10,1059.200,976,1184
58,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,23,1170.783,976,1760
59,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,15,1138.133,1024,1376
60,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1150,3910.303,976,32240
61,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
62,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1040.000,1008,1072
63,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
64,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
65,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,73,3216.219,976,20544
66,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
67,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
68,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
69,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
70,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
71,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
72,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
73,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,41,1170.341,992,1456
74,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,25,1123.200,976,1408
75,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1024.000,976,1072
76,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
77,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1008.000,976,1040
78,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
79,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
80,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
81,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
82,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
83,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,163,5490.454,976,27344
84,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
85,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,27,1159.704,976,1440
86,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1013.333,976,1088
87,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1168.000,1040,1296
88,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
89,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
90,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
91,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
92,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
93,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
94,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
95,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
96,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
97,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
98,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
99,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1032.000,1008,1056
100,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1040.000,1008,1072
101,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,83,5136.000,976,23808
102,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,66,1129.939,976,1424
103,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,69,1107.246,976,1408
104,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
105,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1136.000,1136,1136
106,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1056.000,1040,1072
107,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1016.000,992,1040
108,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1064.000,976,1152
109,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,992.000,992,992
110,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
111,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1024.000,992,1056
112,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,1082.667,992,1184
113,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
114,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
115,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
116,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
117,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
118,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1056.000,1056,1056
119,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
120,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
121,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
122,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1136.000,1040,1232
123,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,43,1147.535,976,1456
124,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,29,1136.552,976,1344
125,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,26,1131.692,976,1408
126,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,1016.000,992,1040
127,D4_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,1043.200,976,1136
