 ,Label,Area,Mean,Min,Max
1,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
2,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
3,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,656.000,656,656
4,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
5,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,457.600,432,496
6,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
7,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,528.000,528,528
8,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
9,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,9,497.778,432,592
10,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
11,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,16,496.000,432,672
12,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,528.000,496,560
13,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,540.800,464,672
14,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,484.000,480,496
15,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,477.333,432,512
16,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,155,498.684,432,640
17,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
18,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,488.000,432,576
19,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,456.000,448,464
20,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,440.000,432,448
21,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
22,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
23,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,496.000,480,512
24,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,496.000,496,496
25,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,536.000,480,592
26,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,485.333,480,496
27,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
28,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
29,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,640.000,640,640
30,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
31,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
32,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
33,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,512.000,512,512
34,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
35,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
36,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
37,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
38,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,496.000,496,496
39,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,448.000,448,448
40,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
41,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
42,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
43,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,544.000,544,544
44,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,512.000,512,512
45,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,640.000,640,640
46,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,6,520.000,432,624
47,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,440.000,432,448
48,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
49,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
50,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,10,484.800,432,544
51,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,548.000,480,624
52,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,508.800,448,544
53,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,8,490.000,432,544
54,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,512.000,512,512
55,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,448.000,432,464
56,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
57,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,544.000,544,544
58,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,480.000,480,480
59,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,488.000,448,528
60,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
61,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,576.000,576,576
62,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
63,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
64,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
65,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,496.000,496,496
66,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,440.000,432,448
67,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
68,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
69,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
70,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,456.000,448,464
71,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
72,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,544.000,544,544
73,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
74,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,432.000,432,432
75,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,456.000,448,464
76,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
77,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,560.000,560,560
78,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,480.000,448,544
79,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,480.000,480,480
80,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,480.000,448,512
81,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,480.000,480,480
82,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,520.000,496,544
83,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,485.333,448,544
84,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,544.000,544,544
85,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,464.000,448,480
86,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,5,441.600,432,464
87,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,528.000,528,528
88,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,480.000,480,480
89,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,9,526.222,432,624
90,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,448.000,432,464
91,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,496.000,496,496
92,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,4,476.000,432,560
93,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,496.000,496,496
94,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,3,522.667,464,592
95,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,560.000,560,560
96,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,2,472.000,464,480
97,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
98,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
99,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,528.000,528,528
100,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
101,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,512.000,512,512
102,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
103,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,592.000,592,592
104,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
105,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,464.000,464,464
106,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,496.000,496,496
107,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,480.000,480,480
108,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,448.000,448,448
109,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,512.000,512,512
110,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
111,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,528.000,528,528
112,G8_01_1_1_Chlorophyll_A_001_phosphate_plate4.tif,1,432.000,432,432
