 ,Label,Area,Mean,Min,Max
1,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,432.000,432,432
2,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,464.000,464,464
3,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,13,466.462,416,544
4,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,544.000,544,544
5,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,544.000,512,576
6,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,416.000,416,416
7,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,457.600,416,544
8,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,501.333,416,624
9,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,480.000,480,480
10,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,512.000,512,512
11,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,416.000,416,416
12,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,457.600,416,544
13,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,592.000,592,592
14,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,458.667,432,496
15,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,432.000,416,448
16,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,464.000,464,464
17,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,416.000,416,416
18,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,472.000,448,496
19,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,464.000,464,464
20,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,416.000,416,416
21,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,464.000,464,464
22,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,464.000,464,464
23,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,448.000,448,448
24,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,544.000,544,544
25,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,432.000,432,432
26,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,416.000,416,416
27,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,448.000,448,448
28,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,485.333,448,528
29,G11_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,416.000,416,416
