 ,Label,Area,Mean,Min,Max
1,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,18,919.111,784,1152
2,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,19,915.368,800,1040
3,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,21,901.333,784,1152
4,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,832.000,816,848
5,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
6,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,4,820.000,800,864
7,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,800.000,800,800
8,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
9,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
10,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
11,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
12,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,2,800.000,800,800
13,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
14,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
15,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,848.000,848,848
16,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,28,900.000,784,1088
17,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
18,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,976.000,976,976
19,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,8,888.000,784,1072
20,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,12,845.333,784,992
21,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,864.000,864,864
22,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,3,821.333,800,848
23,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,896.000,896,896
24,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,816.000,816,816
25,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,784.000,784,784
26,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
27,D7_01_1_1_Chlorophyll_A_001_phosphate_plate1.tif,1,832.000,832,832
