 ,Label,Area,Mean,Min,Max
1,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,125,1064.704,736,1392
2,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,792.000,752,832
3,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
4,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
5,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,869.333,784,960
6,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,757.333,752,768
7,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,764.000,752,784
8,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
9,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
10,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,798.222,752,928
11,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,812.000,736,864
12,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
13,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
14,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
15,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
16,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
17,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
18,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
19,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,744.000,736,752
20,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
21,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
22,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,744.000,736,752
23,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,837.333,800,880
24,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
25,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,776.000,736,864
26,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,792.000,752,832
27,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
28,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
29,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
30,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,784.000,784,784
31,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
32,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,760.000,752,768
33,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
34,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
35,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
36,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
37,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
38,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
39,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,792.000,752,832
40,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
41,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
42,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,776.000,752,800
43,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
44,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
45,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,892.800,752,1024
46,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,874.667,736,960
47,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
48,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
49,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,832.000,784,880
50,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
51,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
52,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
53,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
54,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
55,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
56,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,816.000,768,896
57,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
58,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
59,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,808.000,752,864
60,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
61,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
62,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
63,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
64,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,796.000,752,864
65,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
66,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,736.000,736,736
67,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,752.000,752,752
68,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,768.000,768,768
69,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,836.000,752,960
70,E9_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
