 ,Label,Area,Mean,Min,Max
1,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,352.000,352,352
2,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,43,341.953,256,528
3,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,376.000,352,400
4,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
5,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,288.000,288,288
6,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
7,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,315.429,256,384
8,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,384.000,384,384
9,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,384.000,304,432
10,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,320.000,272,368
11,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,264.000,256,272
12,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,320.000,320,320
13,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,333.333,272,464
14,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,320.000,256,464
15,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,368.000,368,368
16,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,7,322.286,256,384
17,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,336.000,304,352
18,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,360.000,352,368
19,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
20,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
21,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,280.889,256,352
22,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,256.000,256,256
23,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,307.200,272,400
24,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,307.200,256,448
25,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,52,372.308,256,688
26,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,22,413.818,256,608
27,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,434.133,304,624
28,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,37,384.432,256,640
29,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,4,344.000,256,384
30,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,84,359.238,256,592
31,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,33,361.212,256,576
32,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,354.667,272,448
33,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
34,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,448.000,448,448
35,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,320.000,288,352
36,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,304.000,304,304
37,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,288.000,288,288
38,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,272.000,272,272
39,E10_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,416.000,320,512
