 ,Label,Area,Mean,Min,Max
1,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,100,754.720,640,1088
2,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,688.000,640,736
3,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,173,730.728,640,992
4,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
5,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,732.800,656,848
6,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,684.000,656,736
7,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,696.000,688,704
8,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,7,690.286,640,736
9,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,698.667,672,720
10,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,78,710.974,640,912
11,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,768.000,656,864
12,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,816.000,816,816
13,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,864.000,864,864
14,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
15,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,784.000,784,784
16,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,640.000,640,640
17,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,9,725.333,640,960
18,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,640.000,640,640
19,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,704.000,656,752
20,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,688.000,688,688
21,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,720.000,656,800
22,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,672.000,672,672
23,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,664.000,656,672
24,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,640.000,640,640
25,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,724.000,688,768
26,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,712.000,704,720
27,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
28,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,205,869.776,640,1248
29,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,30,775.467,640,1136
30,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
31,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,944.000,944,944
32,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,52,729.538,640,896
33,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,848.000,848,848
34,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,736.000,704,768
35,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,19,707.368,656,832
36,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,768.000,768,768
37,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,19,694.737,640,896
38,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,816.000,752,848
39,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,720.000,720,720
40,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,680.000,640,736
41,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,640.000,640,640
42,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,733.333,640,992
43,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,692.000,640,752
44,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,752.000,752,752
45,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
46,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,656.000,656,656
47,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,736.000,656,816
48,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,5,729.600,640,800
49,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,728.000,720,736
50,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,640.000,640,640
51,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,656.000,640,672
52,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,736.000,656,816
53,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,736.000,736,736
54,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,698.667,656,768
55,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,672.000,656,704
56,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,704.000,704,704
57,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,238,925.378,640,1568
58,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,26,784.000,656,976
59,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,744.000,656,832
60,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,6,722.667,656,768
61,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,640.000,640,640
62,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,640.000,640,640
63,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,656.000,656,656
64,D8_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,668.000,640,704
