 ,Label,Area,Mean,Min,Max
1,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,853.333,816,928
2,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,864,944
3,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,860.000,816,912
4,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
5,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,869.333,800,912
6,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,11,866.909,784,1024
7,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
8,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,902.857,784,1024
9,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,826.667,816,832
10,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,808.000,784,832
11,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
12,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,842.667,784,912
13,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
14,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,864.000,784,960
15,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,858.667,800,960
16,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,800.000,800,800
17,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,805.333,800,816
18,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
19,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
20,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
21,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
22,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
23,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,896,912
24,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
25,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
26,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,792.000,784,800
27,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
28,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
29,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
30,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
31,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
32,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
33,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
34,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
35,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,816.000,784,848
36,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,800.000,784,816
37,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,816.000,816,816
38,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
39,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
40,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
41,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
42,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
43,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,896.000,896,896
44,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
45,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,912.000,816,1024
46,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
47,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,1008.000,880,1136
48,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,832.000,784,880
49,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
50,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
51,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
52,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
53,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
54,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,63,878.476,784,1168
55,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,896.000,848,944
56,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
57,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
58,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
59,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
60,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
61,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
62,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
63,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,816.000,800,832
64,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,816.000,816,816
65,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
66,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,832.000,800,864
67,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
68,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
69,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
70,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
71,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,832.000,832,832
72,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
73,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,800.000,784,816
74,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
75,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
76,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,810.667,784,864
77,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
78,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
79,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,800.000,800,800
80,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
81,F6_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,784.000,784,784
