 ,Label,Area,Mean,Min,Max
1,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,1040.000,960,1168
2,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
3,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,1092.000,1040,1184
4,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
5,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1184.000,1184,1184
6,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
7,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
8,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
9,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,985.600,912,1152
10,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
11,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
12,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
13,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,928,1088
14,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1048.000,976,1120
15,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
16,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
17,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,984.000,912,1056
18,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,952.000,928,976
19,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,933.333,912,944
20,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
21,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1024.000,928,1120
22,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
23,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
24,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
25,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
26,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
27,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
28,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,960.000,912,1008
29,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,1061.333,976,1120
30,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
31,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,970.667,928,992
32,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
33,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1008.000,1008,1008
34,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1088.000,992,1184
35,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
36,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,1045.333,912,1264
37,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,1008,1008
38,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
39,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1120.000,1088,1152
40,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,242,2408.397,912,17904
41,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,1005.333,912,1296
42,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,960.000,928,992
43,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
44,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,960.000,928,992
45,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
46,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
47,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,984.000,928,1040
48,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
49,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,928.000,912,944
50,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,944.000,928,960
51,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
52,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
53,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
54,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
55,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1032.000,944,1120
56,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
57,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,968.000,960,976
58,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
59,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,984.000,912,1056
60,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,976,1040
61,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
62,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
63,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
64,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
65,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,1064.000,976,1168
66,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
67,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1152.000,1152,1152
68,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
69,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
70,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
71,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,43,1028.465,912,1264
72,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,992.000,992,992
73,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
74,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,976.000,976,976
75,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1064.000,944,1184
76,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,968.000,960,976
77,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1088.000,1088,1088
78,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1056.000,928,1184
79,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
80,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,960.000,960,960
81,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,4,1024.000,960,1200
82,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,956.800,912,1008
83,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,976.000,960,992
84,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1008.000,976,1040
85,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
86,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1024.000,1024,1024
87,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1104.000,1104,1104
88,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
89,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1072.000,1072,1072
90,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
91,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
92,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
93,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1120.000,1120,1120
94,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
95,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
96,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
97,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
98,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,1032.000,1024,1040
99,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
100,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,7,992.000,912,1088
101,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
102,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,24,1037.333,912,1200
103,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,15,976.000,912,1072
104,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
105,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,970.667,912,1024
106,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,936.000,928,944
107,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,928.000,928,928
108,D7_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,978.667,912,1120
