 ,Label,Area,Mean,Min,Max
1,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,8,834.000,768,896
2,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
3,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,864,880
4,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,11,871.273,768,1008
5,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,848.000,848,848
6,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,52,863.692,768,1024
7,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,896.000,896,896
8,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
9,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,6,888.000,800,1008
10,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,15,867.200,768,1024
11,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,853.333,800,928
12,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1088.000,1088,1088
13,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,949.333,800,1056
14,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,1024.000,1024,1024
15,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,3,832.000,768,928
16,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,800.000,800,800
17,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,892.444,784,1056
18,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,768.000,768,768
19,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,9,860.444,784,1024
20,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,2,872.000,848,896
21,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,784.000,784,784
22,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,816.000,816,816
23,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,1,832.000,832,832
24,D6_01_1_2_Chlorophyll_A_001_phosphate_plate5.tif,5,854.400,768,992
