 ,Label,Area,Mean,Min,Max
1,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
2,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,15,1097.600,976,1232
3,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
4,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,6,1072.000,976,1296
5,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1056.000,1040,1072
6,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
7,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
8,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1136.000,1136,1136
9,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
10,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
11,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
12,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,1052.800,1008,1088
13,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
14,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
15,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
16,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
17,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
18,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
19,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
20,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1136.000,1136,1136
21,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
22,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
23,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,114,1078.737,976,1360
24,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,7,1060.571,976,1168
25,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,1132.000,1008,1264
26,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1112.000,1056,1168
27,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1120.000,1120,1120
28,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1280.000,1280,1280
29,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
30,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
31,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
32,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1056.000,1008,1104
33,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
34,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
35,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
36,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
37,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
38,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1000.000,992,1008
39,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
40,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
41,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
42,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
43,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
44,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,84,1077.333,976,1312
45,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,1052.000,992,1120
46,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,18,1087.111,992,1296
47,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1104.000,1056,1152
48,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1096.000,992,1200
49,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
50,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,1020.000,976,1120
51,B10_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
