 ,Label,Area,Mean,Min,Max
1,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,29,960.552,784,1216
2,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,821.333,800,832
3,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
4,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
5,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
6,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
7,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
8,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,872.000,800,944
9,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,992.000,992,992
10,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
11,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,4,852.000,784,928
12,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
13,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
14,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
15,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
16,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
17,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
18,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,88,4410.364,784,21504
19,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
20,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
21,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
22,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
23,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,23,944.000,784,1280
24,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,5,841.600,800,896
25,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
26,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,928.000,928,928
27,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
28,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
29,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,992.000,992,992
30,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
31,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
32,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
33,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
34,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
35,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
36,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,816,880
37,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
38,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
39,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
40,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1024.000,1024,1024
41,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
42,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
43,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,896.000,896,896
44,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,864.000,864,864
45,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,53,883.019,784,1120
46,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
47,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
48,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
49,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
50,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
51,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
52,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
53,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
54,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,826.667,784,864
55,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,856.000,784,928
56,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
57,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
58,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
59,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
60,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,1008.000,1008,1008
61,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
62,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
63,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
64,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
65,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
66,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,848.000,848,848
67,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
68,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
69,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,86,936.744,784,1344
70,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,24,948.000,784,1136
71,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,26,977.231,800,1200
72,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,48,914.667,784,1184
73,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,30,910.400,784,1088
74,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,65,922.585,784,1312
75,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,6,874.667,800,960
76,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
77,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,906.667,816,992
78,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
79,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,944.000,944,944
80,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
81,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,960.000,960,960
82,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
83,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
84,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,816.000,784,848
85,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,800.000,800,800
86,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
87,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
88,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
89,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,48,956.333,784,1328
90,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,37,962.595,784,1280
91,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,43,943.628,784,1248
92,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,450,2350.542,784,30224
93,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,880.000,880,880
94,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,837.333,816,864
95,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,808.000,784,832
96,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
97,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,816.000,816,816
98,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
99,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,3,864.000,800,896
100,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,2,848.000,816,880
101,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,784.000,784,784
102,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
103,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,832.000,832,832
104,E5_01_1_1_Chlorophyll_A_001_phosphate_plate2.tif,1,912.000,912,912
