 ,Label,Area,Mean,Min,Max
1,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,11,15108.364,12432,19472
2,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,13485.333,11712,15552
3,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,21409.143,12976,29792
4,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,17952.000,11728,26432
5,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,12,15546.667,11664,18448
6,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,16612.706,12592,19280
7,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,1,11888.000,11888,11888
8,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,13520.000,11888,15744
9,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,14,18178.286,11840,24208
10,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,22189.538,12176,34704
11,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,5,14787.200,12080,16320
12,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,33,28139.152,12544,48928
13,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,17,26160.941,12592,45184
14,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,10,19304.000,14272,28112
15,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,14069.333,12912,15216
16,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,7,14660.571,12448,16912
17,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,24,22096.667,12432,37152
18,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,9,15866.667,12080,18272
19,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,13317.333,12176,14304
20,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,21312.000,12128,31456
21,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,29,18301.241,11776,28000
22,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,22236.444,11632,35920
23,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,8,14426.000,11648,18144
24,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,21544.000,11760,33696
25,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,13514.667,12160,15376
26,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,3,13280.000,12224,15104
27,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,6,13104.000,11680,15920
28,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,19,23132.632,13232,34320
29,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,22,27408.000,12192,45152
30,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,16,20473.000,12496,27840
31,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,17955.692,12272,25552
32,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,18,17112.889,12624,21376
33,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,15,27020.800,13344,45040
34,F4_01_1_1_Chlorophyll_A_001_phosphate_plate8.tif,13,17101.538,11936,23600
