 ,Label,Area,Mean,Min,Max
1,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,6,840.000,752,944
2,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,768.000,768,768
3,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
4,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,960.000,960,960
5,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,1040.000,1040,1040
6,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,816.000,784,864
7,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,826.667,752,896
8,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
9,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,809.600,768,848
10,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,794.667,752,848
11,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,864.000,784,992
12,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,25,856.960,768,1120
13,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
14,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,22,824.727,752,1088
15,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,883.200,752,1056
16,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,824.000,816,832
17,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,792.000,768,816
18,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,808.000,784,832
19,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,912.000,912,912
20,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,874.667,864,896
21,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
22,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,810.667,752,848
23,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,792.000,752,832
24,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,768.000,752,784
25,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,776.000,768,784
26,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
27,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,944.000,944,944
28,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
29,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,3,800.000,768,816
30,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
31,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,2,784.000,784,784
32,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,5,822.400,752,928
33,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
34,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,752.000,752,752
35,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,816.000,816,816
36,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
37,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,880.000,880,880
38,B3_01_1_2_Chlorophyll_A_001_phosphate_plate4.tif,1,832.000,832,832
