 ,Label,Area,Mean,Min,Max
1,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,25614.080,13136,38640
2,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,21,24791.619,13984,39696
3,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,42,27050.667,14352,40768
4,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,20427.200,14816,27552
5,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,22097.600,14704,32528
6,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,30,27323.733,13680,45280
7,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,6,19160.000,14176,25312
8,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,20688.000,13456,27952
9,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,15712.000,14336,17888
10,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,17152.000,13088,20896
11,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,30,26064.533,13472,41248
12,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,15,21413.333,14576,27920
13,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,25804.160,13584,37360
14,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,22933.714,13488,36064
15,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,20324.571,13088,30000
16,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,6,15648.000,13296,18272
17,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,18352.000,13376,25056
18,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,19604.571,13520,25616
19,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,20912.000,13120,30336
20,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,24424.889,12880,38048
21,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,33,24259.879,13200,36720
22,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,16328.889,12960,18608
23,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,28635.000,14960,50352
24,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,20976.000,14480,27360
25,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,23573.895,13024,34224
26,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,21192.000,13248,26576
27,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,44,29822.545,12992,50720
28,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,7,15435.429,13312,19232
29,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,28,28264.000,14496,49040
30,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,22,22634.909,13328,32672
31,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,21814.222,13264,32320
32,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,30,28259.200,13440,44576
33,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,28561.280,14240,46128
34,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,33,29394.909,13520,46080
35,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,6,16362.667,12960,22448
36,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,31,31003.871,13856,49040
37,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,21,22012.952,14016,29856
38,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,40,32308.800,13056,50320
39,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,19705.600,14256,26624
40,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,53,33560.151,12976,55744
41,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,32,24860.500,13280,34432
42,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,15,24441.600,14320,36928
43,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,23377.455,14416,35792
44,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,22842.286,13440,34656
45,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,12944.000,12944,12944
46,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,19869.176,13216,29904
47,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,19934.545,13840,25072
48,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,27,25785.481,13040,39808
49,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,32,26015.500,13104,34448
50,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,16308.800,13072,20240
51,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,13672.000,12880,14848
52,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,26,37243.692,13056,58624
53,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,7,16573.714,13696,22848
54,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,19843.429,12976,29552
55,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,19144.000,12992,27808
56,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,23,27522.087,13728,43088
57,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,36,25306.667,13632,35264
58,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,31,24680.258,14640,36816
59,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,28,28309.714,13616,44816
60,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,25832.471,13552,42592
61,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,15548.000,13808,17488
62,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,16483.556,13104,19136
63,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,22300.571,13712,34432
64,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,19146.667,14576,23920
65,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,29,24564.414,13248,38240
66,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,15328.000,13632,17168
67,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,30,23201.600,13280,32768
68,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,5,20745.600,12960,25376
69,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,29,28139.586,13040,52592
70,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,25796.364,15792,39184
71,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,21665.455,14624,30576
72,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,21805.176,14912,32304
73,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,13,25832.615,14176,43648
74,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,21396.000,14656,29728
75,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,30,24049.600,12928,34192
76,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,20848.000,13136,28272
77,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,19,23733.895,14192,36528
78,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,35,35463.771,12896,62112
79,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,22,26471.273,12976,44304
80,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,20577.600,15600,27536
81,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,31,23825.032,12944,33120
82,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,22050.909,12992,32928
83,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,29,23572.414,12944,33728
84,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,19192.727,13184,27488
85,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,20,26282.400,13344,39008
86,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,27,23966.815,14752,34640
87,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,18988.000,13264,26432
88,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,32,24320.000,13008,37424
89,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,14080.000,14080,14080
90,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,15,22091.733,13648,32224
91,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,24,23361.333,12880,33648
92,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,34,29999.059,14608,50352
93,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,1,17680.000,17680,17680
94,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,22653.333,13776,34544
95,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,23571.556,15520,32368
96,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,11,18932.364,14768,24912
97,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,18,21120.000,12960,30048
98,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,4,17140.000,13552,20304
99,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,21878.857,14048,29888
100,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,10,16459.200,12960,20960
101,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,20376.471,13024,29792
102,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,8,16804.000,13232,21520
103,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,34,25810.353,14240,39792
104,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,21,27580.190,13248,46176
105,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,17,20356.706,12928,30112
106,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,26,22379.692,15360,29280
107,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,14,18371.429,13008,27088
108,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,25359.360,13840,39456
109,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,19137.000,13552,25232
110,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,34,26839.059,13328,38832
111,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,27,21498.074,13168,30016
112,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,27153.280,14352,41968
113,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,15,19475.200,13856,25936
114,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,33,27261.091,12912,47840
115,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,25,25557.120,12912,37344
116,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,12,22836.000,13872,35856
117,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,21,21242.667,14048,29728
118,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,9,25884.444,18304,38912
119,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,13,18417.231,12896,24320
120,F5_01_1_1_Chlorophyll_A_001_phosphate_plate7.tif,16,22303.000,12960,32640
