 ,Label,Area,Mean,Min,Max
1,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,31,29000.258,12864,50384
2,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,20568.000,13360,27888
3,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,27504.000,12976,45712
4,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,25086.933,14528,41008
5,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,18027.200,13008,24272
6,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,24,29084.000,13216,52384
7,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,24823.579,12944,42848
8,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,20504.800,14880,26816
9,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,17108.000,14848,19392
10,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,27,28157.630,13312,43920
11,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,13716.000,13168,15024
12,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,23492.706,13872,35280
13,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,26765.714,15152,45888
14,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,24801.778,13264,42304
15,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,19180.800,13216,25104
16,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,28839.680,13248,48048
17,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,21488.000,14800,27840
18,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,14390.400,13824,14944
19,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,23210.286,15584,32736
20,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,20825.600,15040,29040
21,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,28567.385,13360,51744
22,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,18219.429,12992,23712
23,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,28133.333,13344,49152
24,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,13680.000,13648,13712
25,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,15580.800,13040,18224
26,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,16045.714,13744,19952
27,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,26,24021.538,12896,39872
28,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,22266.286,13072,34944
29,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,6,17373.333,13488,20640
30,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,13528.000,13376,13680
31,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,18564.571,13312,22560
32,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,28181.091,14992,51872
33,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,25617.143,13872,44848
34,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,21,24192.000,12912,40272
35,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,25075.692,15744,36816
36,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,27325.440,13104,39248
37,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,30746.667,15712,53376
38,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,25690.947,13328,44992
39,E4_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,9,18028.444,13056,25040
