 ,Label,Area,Mean,Min,Max
1,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,46,427.826,288,608
2,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
3,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,83,380.337,288,640
4,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
5,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
6,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
7,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
8,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
9,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,371.556,304,560
10,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
11,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,296.000,288,304
12,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
13,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,304.000,288,320
14,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,12,354.667,288,496
15,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,309.333,288,336
16,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,368.000,368,368
17,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
18,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,343.111,288,416
19,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,358.400,320,448
20,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,416.000,288,544
21,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
22,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,8,326.000,288,416
23,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
24,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
25,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,368.000,304,448
26,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,357.333,336,384
27,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,376.000,320,432
28,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,14,334.857,288,416
29,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,384.000,352,400
30,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
31,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,309.333,288,336
32,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,352.000,352,352
33,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,34,405.176,304,576
34,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,25,398.080,304,576
35,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,18,380.444,288,480
36,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,41,427.317,288,656
37,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,464.000,464,464
38,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
39,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,320.000,320,320
40,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,8,332.000,288,368
41,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,10,376.000,288,544
42,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,432.000,432,432
43,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
44,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
45,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,382.222,288,480
46,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,11,385.455,336,544
47,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,5,390.400,320,480
48,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,14,329.143,288,448
49,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,344.000,304,384
50,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,352.000,304,400
51,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
52,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,384.000,384,384
53,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,304.000,304,304
54,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,12,326.667,288,400
55,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,336.000,336,336
56,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,288.000,288,288
57,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,9,350.222,288,416
58,G7_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,368.000,336,400
