 ,Label,Area,Mean,Min,Max
1,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,917.333,896,928
2,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,944.000,864,1008
3,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,66,946.182,848,1168
4,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,880.000,864,896
5,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
6,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,869.333,848,896
7,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,944.000,880,1008
8,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,920.000,896,944
9,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,869.333,848,912
10,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
11,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,35,1025.829,848,1456
12,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,928.000,880,960
13,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
14,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,934.000,864,1008
15,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,872.000,864,880
16,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,896.000,848,960
17,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,872.000,864,880
18,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,888.000,848,928
19,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
20,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,848,848
21,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
22,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,920.000,864,976
23,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,912.000,880,944
24,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
25,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
26,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
27,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
28,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
29,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
30,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
31,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
32,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,912.000,880,944
33,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
34,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,912.000,848,960
35,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
36,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,908.800,864,960
37,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
38,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
39,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,901.333,896,912
40,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,944.000,896,1024
41,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,934.400,848,1120
42,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,888.000,848,928
43,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,8,906.000,848,1056
44,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
45,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,13,936.615,848,1088
46,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
47,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,989.333,880,1168
48,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,21,948.571,848,1120
49,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
50,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,1000.000,960,1040
51,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
52,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
53,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
54,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,880.000,880,880
55,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,880,928
56,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,880.000,880,880
57,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
58,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,920.000,912,928
59,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
60,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
61,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,864,864
62,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
63,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
64,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
65,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
66,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
67,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
68,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1136.000,1136,1136
69,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
70,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
71,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
72,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
73,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,906.667,848,992
74,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
75,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
76,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
77,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
78,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
79,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,856.000,848,864
80,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,87,2558.161,848,10528
81,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
82,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
83,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
84,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
85,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
86,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
87,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
88,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,869.333,848,896
89,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
90,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1056.000,1056,1056
91,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
92,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
93,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
94,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
95,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
96,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,934.400,880,1040
97,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,978.286,880,1232
98,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,941.333,848,1056
99,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,1002.667,912,1104
100,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,970.667,848,1072
101,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,880,928
102,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,19,924.632,848,1024
103,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,4,952.000,864,1120
104,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,920.000,896,944
105,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,7,937.143,848,1120
106,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
107,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
108,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
109,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
110,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,952.000,880,1024
111,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
112,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
113,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
114,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,896.000,848,944
115,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
116,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
117,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,872.000,848,896
118,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
119,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
120,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
121,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,952.000,944,960
122,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
123,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
124,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
125,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
126,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
127,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
128,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
129,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
130,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
131,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,848,880
132,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,874.667,864,896
133,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
134,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
135,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
136,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,848,848
137,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
138,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
139,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
140,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
141,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
142,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,1064.000,1008,1120
143,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,976.000,912,1040
144,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,848.000,848,848
145,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
146,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
147,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
148,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,989.333,880,1168
149,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,992.000,880,1104
150,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,864.000,864,864
151,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,928.000,848,1008
152,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
153,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,864.000,848,880
154,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,952.000,848,1040
155,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,928.000,848,1008
156,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
157,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,880.000,864,896
158,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,976.000,912,1072
159,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
160,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
161,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
162,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
163,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
164,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,912.000,912,912
165,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
166,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,5,924.800,848,976
167,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,880.000,848,912
168,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
169,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
170,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
171,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
172,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,856.000,848,864
173,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,848.000,848,848
174,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
175,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
176,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,896.000,896,896
177,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
178,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,896.000,880,912
179,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,3,922.667,864,1024
180,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,944.000,944,944
181,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,888.000,848,928
182,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
183,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,864.000,864,864
184,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,928.000,928,928
185,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,2,904.000,864,944
186,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,171,2307.556,848,13920
187,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,1,880.000,880,880
188,B11_01_1_2_Chlorophyll_A_001_phosphate_plate6.tif,6,952.000,880,1008
