 ,Label,Area,Mean,Min,Max
1,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,48,360.000,272,560
2,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,33,404.364,272,592
3,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
4,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,336.000,272,368
5,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
6,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
7,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
8,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,12,330.667,272,448
9,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
10,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,389.333,272,528
11,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,23,338.087,272,464
12,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,47,332.255,272,496
13,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,432.000,432,432
14,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
15,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,400.000,400,400
16,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,288,416
17,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
18,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,288,336
19,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
20,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,336.000,272,400
21,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
22,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
23,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
24,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,352.000,352,352
25,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,392.000,320,464
26,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,320,320
27,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
28,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,272.000,272,272
29,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,336.000,336,336
30,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,312.000,304,320
31,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,272,368
32,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,3,320.000,288,336
33,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
34,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
35,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
36,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,384.000,384,384
37,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,320.000,304,336
38,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,4,332.000,320,352
39,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,320.000,320,320
40,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,304.000,304,304
41,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
42,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,2,352.000,320,384
43,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,416.000,416,416
44,G9_01_1_1_Chlorophyll_A_001_phosphate_plate3.tif,1,288.000,288,288
